0.1693828,0.8854420
0.1707466,0.8850077
0.1721099,0.8845709
0.1734725,0.8841317
0.1748346,0.8836901
0.1761960,0.8832460
0.1775569,0.8827995
0.1789172,0.8823505
0.1802769,0.8818991
0.1816360,0.8814453
0.1829945,0.8809890
0.1843525,0.8805303
0.1857099,0.8800691
0.1870668,0.8796054
0.1884231,0.8791393
0.1897788,0.8786708
0.1911340,0.8781997
0.1924887,0.8777262
0.1938428,0.8772503
0.1951964,0.8767718
0.1965495,0.8762909
0.1979021,0.8758075
0.1992542,0.8753216
0.2006058,0.8748332
0.2019574,0.8743422
0.2033140,0.8738466
0.2046790,0.8733453
0.2060523,0.8728382
0.2074337,0.8723254
0.2088232,0.8718068
0.2102207,0.8712824
0.2116260,0.8707523
0.2130390,0.8702165
0.2144597,0.8696749
0.2158878,0.8691276
0.2173233,0.8685746
0.2187661,0.8680160
0.2202161,0.8674516
0.2216732,0.8668815
0.2231371,0.8663058
0.2246079,0.8657244
0.2260855,0.8651374
0.2275696,0.8645447
0.2290602,0.8639464
0.2305573,0.8633426
0.2320606,0.8627331
0.2335700,0.8621181
0.2350855,0.8614975
0.2366070,0.8608714
0.2381343,0.8602397
0.2396673,0.8596026
0.2412059,0.8589599
0.2427500,0.8583118
0.2442995,0.8576583
0.2458543,0.8569993
0.2474143,0.8563349
0.2489793,0.8556651
0.2505493,0.8549900
0.2521240,0.8543095
0.2537036,0.8536237
0.2552877,0.8529326
0.2568764,0.8522363
0.2584694,0.8515346
0.2600667,0.8508278
0.2616683,0.8501158
0.2632739,0.8493986
0.2648834,0.8486762
0.2664968,0.8479487
0.2681140,0.8472162
0.2697348,0.8464785
0.2713591,0.8457359
0.2729868,0.8449882
0.2746179,0.8442356
0.2762521,0.8434780
0.2778895,0.8427155
0.2795298,0.8419481
0.2811731,0.8411759
0.2828191,0.8403988
0.2844678,0.8396170
0.2861190,0.8388304
0.2877727,0.8380391
0.2894287,0.8372431
0.2910870,0.8364425
0.2927474,0.8356373
0.2944099,0.8348275
0.2960743,0.8340131
0.2977405,0.8331943
0.2994084,0.8323709
0.3010779,0.8315432
0.3027490,0.8307111
0.3044214,0.8298746
0.3060952,0.8290338
0.3077701,0.8281887
0.3094461,0.8273395
0.3111231,0.8264860
0.3128010,0.8256284
0.3144797,0.8247667
0.3161590,0.8239009
0.3178390,0.8230311
0.3195194,0.8221574
0.3212001,0.8212797
0.3228812,0.8203981
0.3245624,0.8195128
0.3262437,0.8186236
0.3279249,0.8177306
0.3296060,0.8168340
0.3312869,0.8159337
0.3329674,0.8150299
0.3346475,0.8141224
0.3363271,0.8132115
0.3380060,0.8122971
0.3396842,0.8113793
0.3413616,0.8104582
0.3430380,0.8095337
0.3447134,0.8086060
0.3463877,0.8076751
0.3480607,0.8067411
0.3497324,0.8058039
0.3514027,0.8048637
0.3530715,0.8039206
0.3547387,0.8029744
0.3564042,0.8020254
0.3580679,0.8010736
0.3597296,0.8001190
0.3613894,0.7991617
0.3630471,0.7982018
0.3647026,0.7972392
0.3663558,0.7962741
0.3680067,0.7953065
0.3696551,0.7943365
0.3713009,0.7933641
0.3729441,0.7923894
0.3745846,0.7914124
0.3762222,0.7904333
0.3778568,0.7894520
0.3794885,0.7884687
0.3811170,0.7874833
0.3827424,0.7864960
0.3843645,0.7855068
0.3859831,0.7845158
0.3875983,0.7835230
0.3892100,0.7825286
0.3908180,0.7815325
0.3924223,0.7805348
0.3940227,0.7795357
0.3956192,0.7785351
0.3972118,0.7775331
0.3988002,0.7765298
0.4003845,0.7755253
0.4019645,0.7745196
0.4035402,0.7735128
0.4051114,0.7725050
0.4066781,0.7714962
0.4082403,0.7704865
0.4097977,0.7694759
0.4113504,0.7684646
0.4128982,0.7674526
0.4144417,0.7664396
0.4160016,0.7654119
0.4176014,0.7643539
0.4192425,0.7632645
0.4209248,0.7621434
0.4226483,0.7609906
0.4244129,0.7598058
0.4262186,0.7585889
0.4280652,0.7573396
0.4299528,0.7560578
0.4318813,0.7547434
0.4338506,0.7533960
0.4358607,0.7520157
0.4379114,0.7506021
0.4400028,0.7491551
0.4421346,0.7476745
0.4443070,0.7461603
0.4465198,0.7446121
0.4487729,0.7430298
0.4510662,0.7414132
0.4533997,0.7397623
0.4557733,0.7380767
0.4581869,0.7363564
0.4606404,0.7346012
0.4631338,0.7328109
0.4656669,0.7309853
0.4682397,0.7291243
0.4708520,0.7272277
0.4735038,0.7252954
0.4761950,0.7233272
0.4789255,0.7213229
0.4816952,0.7192823
0.4845040,0.7172055
0.4873518,0.7150920
0.4902384,0.7129419
0.4931639,0.7107549
0.4961280,0.7085309
0.4991307,0.7062698
0.5021719,0.7039714
0.5052514,0.7016355
0.5083692,0.6992620
0.5115251,0.6968508
0.5147190,0.6944017
0.5179509,0.6919145
0.5212205,0.6893891
0.5245278,0.6868254
0.5278726,0.6842233
0.5312549,0.6815825
0.5346745,0.6789030
0.5381312,0.6761846
0.5416250,0.6734271
0.5451557,0.6706305
0.5474875,0.6687769
0.2582859,0.1678649
0.2574853,0.1664839
0.2566819,0.1651036
0.2558759,0.1637243
0.2550673,0.1623461
0.2542562,0.1609691
0.2534427,0.1595936
0.2526268,0.1582195
0.2518087,0.1568471
0.2509883,0.1554765
0.2501659,0.1541077
0.2493414,0.1527410
0.2485150,0.1513765
0.2476868,0.1500144
0.2468567,0.1486546
0.2460250,0.1472974
0.2451917,0.1459430
0.2443569,0.1445913
0.2435206,0.1432426
0.2426830,0.1418971
0.2418441,0.1405547
0.2410041,0.1392157
0.2401630,0.1378801
0.2393209,0.1365482
0.2384779,0.1352199
0.2376342,0.1338956
0.2367897,0.1325752
0.2359445,0.1312589
0.2350989,0.1299468
0.2342528,0.1286390
0.2334064,0.1273358
0.2325597,0.1260371
0.2317128,0.1247431
0.2308660,0.1234540
0.2300191,0.1221698
0.2291724,0.1208907
0.2283259,0.1196168
0.2274798,0.1183482
0.2266340,0.1170850
0.2257888,0.1158274
0.2249443,0.1145754
0.2241004,0.1133292
0.2232574,0.1120889
0.2224153,0.1108546
0.2215742,0.1096265
0.2207343,0.1084045
0.2198956,0.1071889
0.2190582,0.1059798
0.2182223,0.1047772
0.2173879,0.1035813
0.2165552,0.1023923
0.2157242,0.1012101
0.2148951,0.1000349
0.2140679,0.0988668
0.2132428,0.0977060
0.2124199,0.0965525
0.2115992,0.0954064
0.2107810,0.0942679
0.2099652,0.0931371
0.2091521,0.0920139
0.2083417,0.0908987
0.2075341,0.0897914
0.2067294,0.0886922
0.2059278,0.0876011
0.2051293,0.0865183
0.2043341,0.0854439
0.2035423,0.0843780
0.2027540,0.0833206
0.2019693,0.0822718
0.2011883,0.0812319
0.2004112,0.0802008
