-0.1421497,-0.5257097
-0.3519688,-0.5104987
-0.5276062,-0.4299540
-0.6254479,-0.2946666
-0.6356122,-0.1432265
-0.5591180,-0.0212110
-0.4222878,0.0373708
-0.2584155,0.0120787
-0.0970149,-0.0545248
0.1246109,-0.0636674
