0.4359426,-1.6639860
0.0836287,-1.5714409
-0.1682553,-1.4418309
-0.4122567,-1.2589812
-0.6139175,-1.0293115
-0.7666223,-0.7660089
-0.8654824,-0.4756737
-0.9010451,-0.1751384
-0.8800435,0.1257166
-0.7933207,0.4651713
