-0.7158534,0.7662815
-0.7149384,0.7671372
-0.7140203,0.7679937
-0.7130991,0.7688509
-0.7121746,0.7697087
-0.7112471,0.7705672
-0.7103163,0.7714264
-0.7093824,0.7722862
-0.7084454,0.7731467
-0.7075052,0.7740078
-0.7065618,0.7748695
-0.7056153,0.7757318
-0.7046656,0.7765948
-0.7037128,0.7774583
-0.7027568,0.7783224
-0.7017977,0.7791870
-0.7008354,0.7800523
-0.6998700,0.7809181
-0.6989014,0.7817844
-0.6979297,0.7826512
-0.6969548,0.7835186
-0.6959767,0.7843865
-0.6949955,0.7852548
-0.6940112,0.7861237
-0.6930237,0.7869930
-0.6920331,0.7878628
-0.6910393,0.7887331
-0.6900424,0.7896038
-0.6890423,0.7904750
-0.6880391,0.7913466
-0.6870328,0.7922186
-0.6860233,0.7930910
-0.6850106,0.7939639
-0.6839948,0.7948371
-0.6829759,0.7957107
-0.6819538,0.7965846
-0.6809286,0.7974590
-0.6799003,0.7983337
-0.6788688,0.7992087
-0.6778342,0.8000840
-0.6767964,0.8009597
-0.6757555,0.8018357
-0.6747116,0.8027119
-0.6736656,0.8035876
-0.6726177,0.8044624
-0.6715680,0.8053365
-0.6705166,0.8062097
-0.6694633,0.8070820
-0.6684083,0.8079535
-0.6673516,0.8088241
-0.6662931,0.8096937
-0.6652330,0.8105624
-0.6641713,0.8114302
-0.6631079,0.8122969
-0.6620429,0.8131626
-0.6609763,0.8140274
-0.6599081,0.8148910
-0.6588384,0.8157536
-0.6577672,0.8166151
-0.6566945,0.8174755
-0.6556203,0.8183348
-0.6545447,0.8191929
-0.6534677,0.8200498
-0.6523892,0.8209056
-0.6513094,0.8217601
-0.6502282,0.8226134
-0.6491457,0.8234655
-0.6480619,0.8243163
-0.6469768,0.8251658
-0.6458905,0.8260139
-0.6448029,0.8268608
-0.6437141,0.8277063
-0.6426241,0.8285505
-0.6415329,0.8293933
-0.6404406,0.8302346
-0.6393472,0.8310746
-0.6382527,0.8319131
-0.6371571,0.8327502
-0.6360605,0.8335858
-0.6349629,0.8344198
-0.6338642,0.8352524
-0.6327646,0.8360835
-0.6316640,0.8369130
-0.6305625,0.8377410
-0.6294601,0.8385673
-0.6283568,0.8393921
-0.6272527,0.8402153
-0.6261477,0.8410368
-0.6250419,0.8418567
-0.6239354,0.8426750
-0.6228280,0.8434915
-0.6217200,0.8443064
-0.6206112,0.8451195
-0.6195017,0.8459309
-0.6183916,0.8467406
-0.6172808,0.8475485
-0.6161694,0.8483547
-0.6150574,0.8491590
-0.6139448,0.8499616
-0.6128317,0.8507623
-0.6117181,0.8515612
-0.6106040,0.8523582
-0.6094894,0.8531534
-0.6083743,0.8539467
-0.6072588,0.8547381
-0.6061429,0.8555276
-0.6050267,0.8563152
-0.6039101,0.8571008
-0.6027931,0.8578845
-0.6016758,0.8586662
-0.6005583,0.8594459
-0.5994405,0.8602236
-0.5983225,0.8609994
-0.5972042,0.8617731
-0.5960858,0.8625448
-0.5949671,0.8633144
-0.5938484,0.8640819
-0.5927295,0.8648474
-0.5916106,0.8656108
-0.5904916,0.8663721
-0.5893725,0.8671313
-0.5882534,0.8678884
-0.5871343,0.8686433
-0.5860152,0.8693961
-0.5848962,0.8701467
-0.5837773,0.8708952
-0.5826584,0.8716415
-0.5815397,0.8723855
