25.2050083,28.6354730

-2.0394180,-0.6353783
27.0688879,-28.0708760
27.7547753,-27.3431683
-0.6258229,-0.5935581
26.1237872,27.7870401
25.3960796,28.4729275

-2.0400754,-0.6182299
26.8872869,-28.2444442
27.5779422,-27.5212601
-0.6262360,-0.5857012
26.3093229,27.6184770
25.5861388,28.3091323

-2.0405598,-0.6010752
26.7046093,-28.4168127
27.4000027,-27.6981834
-0.6265372,-0.5778394
26.4938069,27.4487005
25.7751777,28.1440939

-2.0408714,-0.5839154
26.5208629,-28.5879747
27.2209644,-27.8739313
-0.6267265,-0.5699735
26.6772312,27.2777174
25.9631879,27.9778189

-2.0410101,-0.5667520
26.3360556,-28.7579233
27.0408349,-28.0484967
-0.6268042,-0.5621046
26.8595879,27.1055345
26.1501613,27.8103137

-2.0409760,-0.5495862
26.1501953,-28.9266519
26.8596220,-28.2218726
-0.6267701,-0.5542336
27.0408690,26.9321585
26.3360897,27.6415852

-2.0407692,-0.5324194
25.9632900,-29.0941537
26.6773334,-28.3940522
-0.6266244,-0.5463613
27.2210665,26.7575965
26.5209650,27.4716398

-2.0403898,-0.5152530
25.7753477,-29.2604221
26.4939769,-28.5650287
-0.6263672,-0.5384888
27.4001727,26.5818553
26.7047793,27.3004845

-2.0398378,-0.4980883
25.5863764,-29.4254505
26.3095605,-28.7347952
-0.6259984,-0.5306170
27.5781798,26.4049419
26.8875244,27.1281260

-2.0391134,-0.4809265
25.3963843,-29.5892324
26.1240919,-28.9033450
-0.6255183,-0.5227468
27.7550800,26.2268634
27.0691925,26.9545711

-2.0382165,-0.4637692
25.2053794,-29.7517613
25.9375792,-29.0706714
-0.6249268,-0.5148791
27.9308656,26.0476269
27.2497757,26.7798267

-2.0371472,-0.4466175
25.0133701,-29.9130308
25.7500305,-29.2367678
-0.6242240,-0.5070149
28.1055290,25.8672395
27.4292660,26.6038999

-2.0359057,-0.4294728
24.8203646,-30.0730344
25.5614537,-29.4016276
-0.6234099,-0.4991551
28.2790626,25.6857085
27.6076558,26.4267975

-2.0344921,-0.4123366
24.6263712,-30.2317659
25.3718569,-29.5652444
-0.6224848,-0.4913007
28.4514589,25.5030410
27.7849373,26.2485267

-2.0329063,-0.3952100
24.4313982,-30.3892191
25.1812485,-29.7276115
-0.6214485,-0.4834526
28.6227104,25.3192444
27.9611028,26.0690946

-2.0311486,-0.3780944
24.2354541,-30.5453877
24.9896365,-29.8887226
-0.6203012,-0.4756117
28.7928097,25.1343259
28.1361447,25.8885083

-2.0292189,-0.3609913
24.0385473,-30.7002655
24.7970292,-30.0485714
-0.6190429,-0.4677790
28.9617495,24.9482931
28.3100553,25.7067750

-2.0271175,-0.3439018
