-0.5854047,-0.2296625
-0.5847640,-0.2285018
-0.5841192,-0.2273437
-0.5834701,-0.2261883
-0.5828169,-0.2250355
-0.5821595,-0.2238853
-0.5814979,-0.2227378
-0.5808322,-0.2215929
-0.5801624,-0.2204507
-0.5794883,-0.2193111
-0.5788102,-0.2181742
-0.5781279,-0.2170399
-0.5774415,-0.2159083
-0.5767509,-0.2147793
-0.5760563,-0.2136530
-0.5753575,-0.2125294
-0.5746546,-0.2114084
-0.5739476,-0.2102901
-0.5732366,-0.2091744
-0.5725214,-0.2080614
-0.5718022,-0.2069511
-0.5710789,-0.2058435
-0.5703515,-0.2047385
-0.5696200,-0.2036362
-0.5688845,-0.2025366
-0.5681450,-0.2014397
-0.5674014,-0.2003454
-0.5666538,-0.1992538
-0.5659021,-0.1981649
-0.5651464,-0.1970787
-0.5643867,-0.1959952
-0.5636230,-0.1949144
-0.5628553,-0.1938362
-0.5620835,-0.1927608
-0.5613078,-0.1916880
-0.5605281,-0.1906180
-0.5597444,-0.1895506
-0.5589567,-0.1884860
-0.5581650,-0.1874240
-0.5573694,-0.1863647
-0.5565699,-0.1853082
-0.5557663,-0.1842543
-0.5549589,-0.1832032
-0.5541474,-0.1821548
-0.5533321,-0.1811091
-0.5525128,-0.1800661
-0.5516896,-0.1790258
-0.5508625,-0.1779882
-0.5500315,-0.1769534
-0.5491965,-0.1759213
-0.5483577,-0.1748919
-0.5475150,-0.1738652
-0.5466684,-0.1728413
-0.5458179,-0.1718200
-0.5449635,-0.1708016
-0.5441053,-0.1697858
-0.5432432,-0.1687728
-0.5423772,-0.1677625
-0.5415074,-0.1667549
-0.5406338,-0.1657501
-0.5397563,-0.1647481
-0.5388750,-0.1637487
-0.5379898,-0.1627521
-0.5371009,-0.1617583
-0.5362081,-0.1607672
-0.5353115,-0.1597789
-0.5344111,-0.1587933
-0.5335069,-0.1578105
-0.5325990,-0.1568304
-0.5316872,-0.1558531
-0.5307717,-0.1548785
-0.5298524,-0.1539067
-0.5289293,-0.1529377
-0.5280025,-0.1519714
-0.5270719,-0.1510079
-0.5261376,-0.1500472
-0.5251995,-0.1490892
-0.5242577,-0.1481340
-0.5233122,-0.1471816
-0.5223629,-0.1462319
-0.5214099,-0.1452850
-0.5204532,-0.1443410
-0.5194929,-0.1433996
-0.5185288,-0.1424611
-0.5175610,-0.1415254
-0.5165895,-0.1405924
-0.5156144,-0.1396622
-0.5146356,-0.1387348
-0.5136531,-0.1378102
-0.5126669,-0.1368884
-0.5116771,-0.1359694
-0.5106837,-0.1350532
-0.5096866,-0.1341398
-0.5086858,-0.1332292
-0.5076815,-0.1323214
-0.5066735,-0.1314164
-0.5056619,-0.1305142
-0.5046466,-0.1296148
-0.5036278,-0.1287182
-0.5026054,-0.1278244
-0.5015793,-0.1269335
-0.5005497,-0.1260453
-0.4995165,-0.1251600
-0.4984797,-0.1242775
-0.4974394,-0.1233978
-0.4963954,-0.1225209
-0.4953480,-0.1216469
-0.4942969,-0.1207757
-0.4932424,-0.1199073
-0.4921842,-0.1190417
-0.4911226,-0.1181790
-0.4900574,-0.1173191
-0.4889887,-0.1164620
-0.4879165,-0.1156078
-0.4868407,-0.1147564
-0.4857615,-0.1139078
-0.4846788,-0.1130621
-0.4835925,-0.1122192
-0.4825028,-0.1113792
-0.4814096,-0.1105420
-0.4803130,-0.1097077
-0.4792128,-0.1088762
-0.4781092,-0.1080476
-0.4770022,-0.1072218
-0.4758917,-0.1063989
-0.4747777,-0.1055788
-0.4736603,-0.1047616
-0.4725395,-0.1039472
-0.4714153,-0.1031358
-0.4702876,-0.1023271
-0.4691566,-0.1015214
-0.4680221,-0.1007185
-0.4668842,-0.0999185
-0.4657429,-0.0991214
-0.4645982,-0.0983271
-0.4634502,-0.0975357
-0.4622988,-0.0967472
-0.4611440,-0.0959616
-0.4599858,-0.0951789
-0.4588244,-0.0943991
-0.4576596,-0.0936223
-0.4564915,-0.0928485
-0.4553202,-0.0920777
-0.4541456,-0.0913100
-0.4529678,-0.0905453
-0.4517868,-0.0897838
-0.4506026,-0.0890253
-0.4494152,-0.0882700
-0.4482247,-0.0875178
-0.4470310,-0.0867688
-0.4458342,-0.0860231
-0.4446343,-0.0852805
-0.4434313,-0.0845413
-0.4422253,-0.0838053
-0.4410162,-0.0830727
-0.4398041,-0.0823433
-0.4385889,-0.0816174
-0.4373708,-0.0808948
-0.4361497,-0.0801756
-0.4349257,-0.0794599
