0.911591,0.444128
0.910924,0.443205
0.910251,0.442276
0.909571,0.441339
0.908884,0.440395
0.908191,0.439443
0.907491,0.438485
0.906785,0.437519
0.906071,0.436546
0.905352,0.435566
0.904625,0.434579
0.903892,0.433586
0.903152,0.432585
0.902406,0.431577
0.901653,0.430563
0.900893,0.429541
0.900126,0.428513
0.899353,0.427478
0.898574,0.426436
0.897788,0.425388
0.896995,0.424333
0.896195,0.423271
0.895389,0.422203
0.894577,0.421128
0.893757,0.420047
0.892932,0.418959
0.892099,0.417864
0.891260,0.416764
0.890415,0.415657
0.889563,0.414543
0.888704,0.413424
0.887839,0.412298
0.886967,0.411166
0.886089,0.410028
0.885204,0.408883
0.884312,0.407733
0.883414,0.406576
0.882510,0.405414
0.881599,0.404245
0.880682,0.403071
0.879758,0.401890
0.878828,0.400704
0.877891,0.399512
0.876947,0.398314
0.875998,0.397110
0.875041,0.395901
0.874079,0.394685
0.873110,0.393465
0.872134,0.392238
0.871153,0.391007
0.870171,0.389778
0.869192,0.388554
0.868216,0.387337
0.867243,0.386126
0.866272,0.384920
0.865305,0.383721
0.864340,0.382527
0.863378,0.381340
0.862419,0.380158
0.861463,0.378982
0.860509,0.377812
0.859559,0.376648
0.858611,0.375489
0.857666,0.374337
0.856724,0.373190
0.855785,0.372049
0.854849,0.370913
0.853915,0.369784
0.852985,0.368660
0.852057,0.367542
0.851132,0.366429
0.850210,0.365322
0.849291,0.364221
0.848375,0.363126
0.847461,0.362036
0.846551,0.360951
0.845643,0.359872
0.844738,0.358799
0.843837,0.357731
0.842937,0.356669
0.842041,0.355612
0.841148,0.354561
0.840258,0.353515
0.839370,0.352475
0.838485,0.351440
0.837603,0.350410
0.836724,0.349386
0.835848,0.348368
0.834975,0.347354
0.834105,0.346346
0.833237,0.345343
0.832373,0.344346
0.831511,0.343354
0.830652,0.342367
0.829796,0.341385
0.828943,0.340409
0.828093,0.339438
0.827246,0.338472
0.826401,0.337511
0.825560,0.336556
0.824721,0.335605
0.823885,0.334660
0.823052,0.333719
0.822222,0.332784
0.821395,0.331854
0.820570,0.330929
0.819749,0.330009
0.818930,0.329094
0.818114,0.328184
0.817301,0.327279
0.816491,0.326379
0.815684,0.325484
0.814879,0.324594
0.814078,0.323708
0.813279,0.322828
0.812483,0.321952
0.811690,0.321082
0.810900,0.320216
0.810113,0.319355
0.809328,0.318498
0.808547,0.317647
0.807768,0.316800
0.806992,0.315958
0.806219,0.315121
0.805448,0.314288
0.804681,0.313460
0.803916,0.312637
0.803154,0.311819
0.802395,0.311005
0.801639,0.310195
0.800885,0.309391
0.800135,0.308590
0.799387,0.307795
0.798642,0.307004
0.797900,0.306217
0.797160,0.305435
0.796424,0.304657
0.795690,0.303884
0.794958,0.303116
0.794230,0.302351
0.793505,0.301591
0.792782,0.300836
0.792062,0.300085
0.791344,0.299338
0.790630,0.298596
0.789918,0.297858
0.789209,0.297124
0.788503,0.296394
0.787799,0.295669
0.787099,0.294948
0.786400,0.294231
0.785705,0.293518
0.785012,0.292810
0.784323,0.292106
0.783635,0.291405
0.782951,0.290709
0.782269,0.290017
0.781590,0.289330
0.780913,0.288646
0.780240,0.287966
0.779569,0.287290
0.778900,0.286619
0.778234,0.285951
0.777571,0.285287
0.776911,0.284627
0.776253,0.283971
0.775598,0.283320
0.774945,0.282672
0.774296,0.282027
0.773648,0.281387
0.773004,0.280751
0.772362,0.280118
0.771722,0.279489
0.771085,0.278864
0.770451,0.278243
0.769819,0.277625
0.769190,0.277011
0.768564,0.276401
0.767940,0.275795
0.767319,0.275192
0.766700,0.274593
0.766083,0.273998
0.765470,0.273406
0.764859,0.272818
0.764250,0.272233
0.763644,0.271652
0.763040,0.271074
0.762439,0.270500
0.761840,0.269930
0.761244,0.269363
0.760650,0.268799
0.760059,0.268239
0.759470,0.267682
0.758884,0.267129
0.758300,0.266579
0.757718,0.266032
0.757139,0.265489
0.756563,0.264949
0.755988,0.264413
0.755417,0.263879
0.754847,0.263349
0.754280,0.262823
0.753715,0.262299
0.753153,0.261779
0.752593,0.261262
0.752036,0.260748
0.751480,0.260237
0.750927,0.259730
0.750377,0.259225
0.749828,0.258724
0.749282,0.258225
0.748739,0.257730
0.748197,0.257238
0.747658,0.256749
0.747121,0.256263
0.746587,0.255780
0.746054,0.255300
0.745524,0.254822
0.744996,0.254348
0.744470,0.253877
0.743947,0.253409
0.743426,0.252943
