-0.761091,-0.016935
-0.760743,-0.016184
-0.760394,-0.015432
-0.760043,-0.014679
-0.759690,-0.013924
-0.759335,-0.013169
-0.758979,-0.012413
-0.758621,-0.011656
-0.758262,-0.010897
-0.757900,-0.010138
-0.757537,-0.009377
-0.757172,-0.008616
-0.756806,-0.007853
-0.756437,-0.007089
-0.756067,-0.006325
-0.755696,-0.005559
-0.755322,-0.004792
-0.754947,-0.004024
-0.754569,-0.003255
-0.754191,-0.002485
-0.753810,-0.001713
-0.753427,-0.000941
-0.753043,-0.000167
-0.752657,0.000608
-0.752269,0.001384
-0.751879,0.002161
-0.751487,0.002939
-0.751093,0.003718
-0.750698,0.004498
-0.750300,0.005280
-0.749901,0.006063
-0.749500,0.006847
-0.749097,0.007632
-0.748692,0.008418
-0.748285,0.009206
-0.747876,0.009995
-0.747466,0.010785
-0.747053,0.011576
-0.746638,0.012368
-0.746222,0.013162
-0.745803,0.013956
-0.745383,0.014752
-0.744960,0.015550
-0.744536,0.016348
-0.744109,0.017148
-0.743680,0.017949
-0.743250,0.018751
-0.742817,0.019555
-0.742383,0.020359
-0.741946,0.021165
-0.741507,0.021973
-0.741066,0.022781
-0.740623,0.023591
-0.740178,0.024402
-0.739731,0.025215
-0.739282,0.026029
-0.738831,0.026844
-0.738377,0.027660
-0.737922,0.028478
-0.737464,0.029297
-0.737004,0.030117
-0.736542,0.030939
-0.736078,0.031762
-0.735611,0.032586
-0.735143,0.033412
-0.734672,0.034239
-0.734199,0.035068
-0.733724,0.035897
-0.733246,0.036729
-0.732767,0.037561
-0.732285,0.038395
-0.731801,0.039229
-0.731315,0.040065
-0.730828,0.040901
-0.730338,0.041738
-0.729847,0.042575
-0.729353,0.043413
-0.728858,0.044252
-0.728361,0.045092
-0.727862,0.045932
-0.727362,0.046773
-0.726859,0.047615
-0.726354,0.048457
-0.725848,0.049299
-0.725340,0.050143
-0.724830,0.050987
-0.724318,0.051831
-0.723804,0.052676
-0.723289,0.053521
-0.722771,0.054367
-0.722252,0.055213
-0.721731,0.056060
-0.721209,0.056907
-0.720684,0.057754
-0.720158,0.058602
-0.719630,0.059450
-0.719100,0.060299
-0.718569,0.061148
-0.718035,0.061997
-0.717500,0.062847
-0.716964,0.063696
-0.716425,0.064546
-0.715885,0.065397
-0.715343,0.066247
-0.714800,0.067098
-0.714254,0.067949
-0.713707,0.068800
-0.713159,0.069652
-0.712608,0.070503
-0.712056,0.071355
-0.711502,0.072206
-0.710947,0.073058
-0.710390,0.073910
-0.709832,0.074762
-0.709271,0.075614
-0.708709,0.076466
-0.708146,0.077318
-0.707581,0.078170
-0.707014,0.079022
-0.706446,0.079874
-0.705876,0.080726
-0.705305,0.081578
-0.704732,0.082430
-0.704157,0.083281
-0.703581,0.084133
-0.703003,0.084985
-0.702424,0.085836
-0.701843,0.086687
-0.701261,0.087538
-0.700677,0.088389
-0.700092,0.089240
-0.699505,0.090090
-0.698917,0.090940
-0.698327,0.091790
-0.697736,0.092640
-0.697144,0.093489
-0.696549,0.094338
-0.695954,0.095187
-0.695357,0.096036
-0.694759,0.096884
-0.694159,0.097732
-0.693558,0.098579
-0.692955,0.099426
-0.692351,0.100273
-0.691745,0.101119
-0.691139,0.101965
-0.690531,0.102810
-0.689921,0.103655
-0.689310,0.104500
-0.688698,0.105344
-0.688084,0.106187
-0.687470,0.107030
-0.686853,0.107873
-0.686236,0.108715
-0.685617,0.109556
-0.684997,0.110397
-0.684376,0.111237
-0.683753,0.112077
-0.683129,0.112916
-0.682504,0.113754
-0.681878,0.114592
-0.681250,0.115429
-0.680622,0.116266
-0.679992,0.117102
-0.679360,0.117937
-0.678728,0.118771
-0.678094,0.119605
-0.677460,0.120438
-0.676824,0.121271
-0.676186,0.122102
-0.675548,0.122933
-0.674909,0.123763
-0.674268,0.124593
-0.673627,0.125421
-0.672984,0.126249
-0.672340,0.127076
-0.671695,0.127902
-0.671049,0.128727
-0.670402,0.129551
-0.669754,0.130375
-0.669104,0.131198
-0.668454,0.132019
-0.667803,0.132840
-0.667150,0.133660
-0.666497,0.134479
-0.665843,0.135297
-0.665187,0.136114
-0.664531,0.136930
-0.663873,0.137746
-0.663215,0.138560
-0.662556,0.139373
-0.661896,0.140185
-0.661234,0.140996
-0.660572,0.141807
-0.659909,0.142616
-0.659245,0.143424
-0.658580,0.144231
-0.657915,0.145037
-0.657248,0.145842
-0.656581,0.146645
-0.655912,0.147448
-0.655243,0.148250
-0.654573,0.149050
-0.653902,0.149850
-0.653228,0.150650
-0.652552,0.151451
-0.651874,0.152253
-0.651194,0.153055
-0.650511,0.153858
-0.649825,0.154661
-0.649138,0.155466
-0.648448,0.156270
-0.647755,0.157076
-0.647060,0.157882
-0.646363,0.158689
-0.645663,0.159496
-0.644961,0.160304
-0.644257,0.161113
-0.643550,0.161922
-0.642841,0.162732
-0.642129,0.163543
-0.641415,0.164354
-0.640699,0.165166
